2025-03-05 17:38:34,423 - INFO - Running hyperparameter combination 1 of 1
2025-03-05 17:38:34,423 - INFO - 0_CTCNet_finetuning_ThalReadout_2
2025-03-05 17:38:36,708 - INFO - Training...
2025-03-05 17:38:36,710 - INFO - Beginning epoch 1/50
2025-03-05 17:38:36,716 - INFO - training batch 1, loss: 0.366, 32/56000 datapoints
2025-03-05 17:46:54,707 - INFO - training batch 1201, loss: 0.023, 38432/56000 datapoints
2025-03-05 17:46:54,835 - INFO - training batch 1251, loss: 0.234, 40032/56000 datapoints
2025-03-05 17:46:54,949 - INFO - training batch 1301, loss: 0.019, 41632/56000 datapoints
2025-03-05 17:46:55,060 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 17:46:55,172 - INFO - training batch 1401, loss: 0.006, 44832/56000 datapoints
2025-03-05 17:46:55,302 - INFO - training batch 1451, loss: 0.004, 46432/56000 datapoints
2025-03-05 17:46:55,453 - INFO - training batch 1501, loss: 0.024, 48032/56000 datapoints
2025-03-05 17:46:55,581 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 17:46:55,694 - INFO - training batch 1601, loss: 0.010, 51232/56000 datapoints
2025-03-05 17:46:55,808 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 17:46:55,929 - INFO - training batch 1701, loss: 0.084, 54432/56000 datapoints
2025-03-05 17:46:56,044 - INFO - validation batch 1, loss: 0.005, 32/13984 datapoints
2025-03-05 17:46:56,103 - INFO - validation batch 51, loss: 0.020, 1632/13984 datapoints
2025-03-05 17:46:56,168 - INFO - validation batch 101, loss: 0.005, 3232/13984 datapoints
2025-03-05 17:46:56,240 - INFO - validation batch 151, loss: 0.009, 4832/13984 datapoints
2025-03-05 17:46:56,307 - INFO - validation batch 201, loss: 0.009, 6432/13984 datapoints
2025-03-05 17:46:56,388 - INFO - validation batch 251, loss: 0.008, 8032/13984 datapoints
2025-03-05 17:46:56,459 - INFO - validation batch 301, loss: 0.011, 9632/13984 datapoints
2025-03-05 17:46:56,524 - INFO - validation batch 351, loss: 0.007, 11232/13984 datapoints
2025-03-05 17:46:56,580 - INFO - validation batch 401, loss: 0.092, 12832/13984 datapoints
2025-03-05 17:46:56,624 - INFO - Epoch 25/50 done.
2025-03-05 17:46:56,624 - INFO - Final validation performance:
Loss: 0.018, top-1 acc: 0.993top-5 acc: 0.993
2025-03-05 17:46:56,624 - INFO - Epoch 25/50 done
2025-03-05 17:46:56,625 - INFO - Beginning epoch 26/50
2025-03-05 17:46:56,628 - INFO - training batch 1, loss: 0.158, 32/56000 datapoints
2025-03-05 17:46:56,775 - INFO - training batch 51, loss: 0.009, 1632/56000 datapoints
2025-03-05 17:46:56,917 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-05 17:46:57,036 - INFO - training batch 151, loss: 0.060, 4832/56000 datapoints
2025-03-05 17:46:57,157 - INFO - training batch 201, loss: 0.034, 6432/56000 datapoints
2025-03-05 17:46:57,276 - INFO - training batch 251, loss: 0.010, 8032/56000 datapoints
2025-03-05 17:46:57,390 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-05 17:46:57,507 - INFO - training batch 351, loss: 0.070, 11232/56000 datapoints
2025-03-05 17:46:57,626 - INFO - training batch 401, loss: 0.048, 12832/56000 datapoints
2025-03-05 17:46:57,770 - INFO - training batch 451, loss: 0.026, 14432/56000 datapoints
2025-03-05 17:46:57,882 - INFO - training batch 501, loss: 0.010, 16032/56000 datapoints
2025-03-05 17:46:57,995 - INFO - training batch 551, loss: 0.068, 17632/56000 datapoints
2025-03-05 17:46:58,143 - INFO - training batch 601, loss: 0.002, 19232/56000 datapoints
2025-03-05 17:46:58,264 - INFO - training batch 651, loss: 0.009, 20832/56000 datapoints
2025-03-05 17:46:58,379 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-05 17:46:58,978 - INFO - training batch 751, loss: 0.009, 24032/56000 datapoints
2025-03-05 17:46:59,267 - INFO - training batch 801, loss: 0.018, 25632/56000 datapoints
2025-03-05 17:46:59,471 - INFO - training batch 851, loss: 0.005, 27232/56000 datapoints
2025-03-05 17:47:34,654 - INFO - training batch 901, loss: 0.011, 28832/56000 datapoints
2025-03-05 17:47:34,809 - INFO - training batch 951, loss: 0.012, 30432/56000 datapoints
2025-03-05 17:47:35,286 - INFO - training batch 1001, loss: 0.005, 32032/56000 datapoints
2025-03-05 17:47:35,549 - INFO - training batch 1051, loss: 0.007, 33632/56000 datapoints
2025-03-05 17:47:35,699 - INFO - training batch 1101, loss: 0.085, 35232/56000 datapoints
2025-03-05 17:47:35,862 - INFO - training batch 1151, loss: 0.002, 36832/56000 datapoints
2025-03-05 17:47:35,997 - INFO - training batch 1201, loss: 0.022, 38432/56000 datapoints
2025-03-05 17:47:36,117 - INFO - training batch 1251, loss: 0.233, 40032/56000 datapoints
2025-03-05 17:47:36,234 - INFO - training batch 1301, loss: 0.019, 41632/56000 datapoints
2025-03-05 17:47:36,394 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 17:47:36,515 - INFO - training batch 1401, loss: 0.006, 44832/56000 datapoints
2025-03-05 17:47:36,629 - INFO - training batch 1451, loss: 0.004, 46432/56000 datapoints
2025-03-05 17:47:36,752 - INFO - training batch 1501, loss: 0.024, 48032/56000 datapoints
2025-03-05 17:47:36,869 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 17:47:36,982 - INFO - training batch 1601, loss: 0.009, 51232/56000 datapoints
2025-03-05 17:47:37,093 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 17:47:37,211 - INFO - training batch 1701, loss: 0.084, 54432/56000 datapoints
2025-03-05 17:47:37,321 - INFO - validation batch 1, loss: 0.005, 32/13984 datapoints
2025-03-05 17:47:37,387 - INFO - validation batch 51, loss: 0.020, 1632/13984 datapoints
2025-03-05 17:47:37,458 - INFO - validation batch 101, loss: 0.005, 3232/13984 datapoints
2025-03-05 17:47:37,529 - INFO - validation batch 151, loss: 0.009, 4832/13984 datapoints
2025-03-05 17:47:37,602 - INFO - validation batch 201, loss: 0.008, 6432/13984 datapoints
2025-03-05 17:47:37,668 - INFO - validation batch 251, loss: 0.007, 8032/13984 datapoints
2025-03-05 17:47:37,743 - INFO - validation batch 301, loss: 0.011, 9632/13984 datapoints
2025-03-05 17:47:37,823 - INFO - validation batch 351, loss: 0.007, 11232/13984 datapoints
2025-03-05 17:47:37,883 - INFO - validation batch 401, loss: 0.092, 12832/13984 datapoints
2025-03-05 17:47:37,932 - INFO - Epoch 26/50 done.
2025-03-05 17:47:37,932 - INFO - Final validation performance:
Loss: 0.018, top-1 acc: 0.994top-5 acc: 0.994
2025-03-05 17:47:37,933 - INFO - Epoch 26/50 done
2025-03-05 17:47:37,933 - INFO - Beginning epoch 27/50
2025-03-05 17:47:37,936 - INFO - training batch 1, loss: 0.159, 32/56000 datapoints
2025-03-05 17:47:38,046 - INFO - training batch 51, loss: 0.009, 1632/56000 datapoints
2025-03-05 17:47:38,165 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-05 17:47:38,357 - INFO - training batch 151, loss: 0.060, 4832/56000 datapoints
2025-03-05 17:47:38,489 - INFO - training batch 201, loss: 0.033, 6432/56000 datapoints
2025-03-05 17:47:38,607 - INFO - training batch 251, loss: 0.011, 8032/56000 datapoints
2025-03-05 17:47:38,724 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-05 17:47:38,848 - INFO - training batch 351, loss: 0.070, 11232/56000 datapoints
2025-03-05 17:47:38,979 - INFO - training batch 401, loss: 0.047, 12832/56000 datapoints
2025-03-05 17:47:39,128 - INFO - training batch 451, loss: 0.026, 14432/56000 datapoints
2025-03-05 17:47:39,253 - INFO - training batch 501, loss: 0.010, 16032/56000 datapoints
2025-03-05 17:47:39,390 - INFO - training batch 551, loss: 0.067, 17632/56000 datapoints
2025-03-05 17:47:39,500 - INFO - training batch 601, loss: 0.002, 19232/56000 datapoints
2025-03-05 17:47:39,618 - INFO - training batch 651, loss: 0.009, 20832/56000 datapoints
2025-03-05 17:47:39,728 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-05 17:47:39,840 - INFO - training batch 751, loss: 0.009, 24032/56000 datapoints
2025-03-05 17:47:39,963 - INFO - training batch 801, loss: 0.018, 25632/56000 datapoints
2025-03-05 17:47:40,075 - INFO - training batch 851, loss: 0.005, 27232/56000 datapoints
2025-03-05 17:47:40,190 - INFO - training batch 901, loss: 0.011, 28832/56000 datapoints
2025-03-05 17:47:40,316 - INFO - training batch 951, loss: 0.012, 30432/56000 datapoints
2025-03-05 17:47:40,440 - INFO - training batch 1001, loss: 0.005, 32032/56000 datapoints
2025-03-05 17:47:40,548 - INFO - training batch 1051, loss: 0.007, 33632/56000 datapoints
2025-03-05 17:47:40,677 - INFO - training batch 1101, loss: 0.085, 35232/56000 datapoints
2025-03-05 17:47:40,794 - INFO - training batch 1151, loss: 0.001, 36832/56000 datapoints
2025-03-05 17:47:40,950 - INFO - training batch 1201, loss: 0.021, 38432/56000 datapoints
2025-03-05 17:47:41,063 - INFO - training batch 1251, loss: 0.231, 40032/56000 datapoints
2025-03-05 17:47:41,173 - INFO - training batch 1301, loss: 0.019, 41632/56000 datapoints
2025-03-05 17:47:41,289 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 17:47:41,398 - INFO - training batch 1401, loss: 0.005, 44832/56000 datapoints
2025-03-05 17:47:41,522 - INFO - training batch 1451, loss: 0.004, 46432/56000 datapoints
2025-03-05 17:47:41,631 - INFO - training batch 1501, loss: 0.024, 48032/56000 datapoints
2025-03-05 17:47:41,740 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 17:47:41,847 - INFO - training batch 1601, loss: 0.009, 51232/56000 datapoints
2025-03-05 17:47:41,958 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 17:47:42,371 - INFO - training batch 1701, loss: 0.085, 54432/56000 datapoints
2025-03-05 17:47:42,529 - INFO - validation batch 1, loss: 0.005, 32/13984 datapoints
2025-03-05 17:47:42,615 - INFO - validation batch 51, loss: 0.020, 1632/13984 datapoints
2025-03-05 17:47:42,700 - INFO - validation batch 101, loss: 0.005, 3232/13984 datapoints
2025-03-05 17:47:42,778 - INFO - validation batch 151, loss: 0.009, 4832/13984 datapoints
2025-03-05 17:47:42,856 - INFO - validation batch 201, loss: 0.008, 6432/13984 datapoints
2025-03-05 17:47:42,940 - INFO - validation batch 251, loss: 0.007, 8032/13984 datapoints
2025-03-05 17:47:43,012 - INFO - validation batch 301, loss: 0.010, 9632/13984 datapoints
2025-03-05 17:47:43,077 - INFO - validation batch 351, loss: 0.007, 11232/13984 datapoints
2025-03-05 17:47:43,142 - INFO - validation batch 401, loss: 0.091, 12832/13984 datapoints
2025-03-05 17:47:43,186 - INFO - Epoch 27/50 done.
2025-03-05 17:47:43,187 - INFO - Final validation performance:
Loss: 0.018, top-1 acc: 0.994top-5 acc: 0.994
2025-03-05 17:47:43,188 - INFO - Epoch 27/50 done
2025-03-05 17:47:43,188 - INFO - Beginning epoch 28/50
2025-03-05 17:47:43,192 - INFO - training batch 1, loss: 0.159, 32/56000 datapoints
2025-03-05 17:47:43,305 - INFO - training batch 51, loss: 0.008, 1632/56000 datapoints
2025-03-05 17:47:43,426 - INFO - training batch 101, loss: 0.061, 3232/56000 datapoints
2025-03-05 17:47:43,541 - INFO - training batch 151, loss: 0.059, 4832/56000 datapoints
2025-03-05 17:47:43,661 - INFO - training batch 201, loss: 0.033, 6432/56000 datapoints
2025-03-05 17:47:43,774 - INFO - training batch 251, loss: 0.011, 8032/56000 datapoints
2025-03-05 17:47:43,900 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-05 17:47:44,014 - INFO - training batch 351, loss: 0.069, 11232/56000 datapoints
2025-03-05 17:47:44,138 - INFO - training batch 401, loss: 0.047, 12832/56000 datapoints
2025-03-05 17:47:44,274 - INFO - training batch 451, loss: 0.026, 14432/56000 datapoints
2025-03-05 17:47:44,398 - INFO - training batch 501, loss: 0.009, 16032/56000 datapoints
2025-03-05 17:47:44,526 - INFO - training batch 551, loss: 0.066, 17632/56000 datapoints
2025-03-05 17:47:44,669 - INFO - training batch 601, loss: 0.002, 19232/56000 datapoints
2025-03-05 17:47:44,804 - INFO - training batch 651, loss: 0.009, 20832/56000 datapoints
2025-03-05 17:47:44,922 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-05 17:47:45,057 - INFO - training batch 751, loss: 0.009, 24032/56000 datapoints
2025-03-05 17:47:45,182 - INFO - training batch 801, loss: 0.017, 25632/56000 datapoints
2025-03-05 17:47:46,114 - INFO - training batch 851, loss: 0.005, 27232/56000 datapoints
2025-03-05 17:47:47,172 - INFO - training batch 901, loss: 0.011, 28832/56000 datapoints
2025-03-05 17:47:48,344 - INFO - training batch 951, loss: 0.011, 30432/56000 datapoints
2025-03-05 17:47:49,339 - INFO - training batch 1001, loss: 0.005, 32032/56000 datapoints
2025-03-05 17:47:50,201 - INFO - training batch 1051, loss: 0.007, 33632/56000 datapoints
2025-03-05 17:47:51,137 - INFO - training batch 1101, loss: 0.085, 35232/56000 datapoints
2025-03-05 17:47:51,914 - INFO - training batch 1151, loss: 0.001, 36832/56000 datapoints
2025-03-05 17:47:52,698 - INFO - training batch 1201, loss: 0.021, 38432/56000 datapoints
2025-03-05 17:47:53,633 - INFO - training batch 1251, loss: 0.230, 40032/56000 datapoints
2025-03-05 17:47:54,523 - INFO - training batch 1301, loss: 0.019, 41632/56000 datapoints
2025-03-05 17:49:27,149 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 17:49:27,674 - INFO - training batch 1401, loss: 0.005, 44832/56000 datapoints
2025-03-05 17:49:27,830 - INFO - training batch 1451, loss: 0.004, 46432/56000 datapoints
2025-03-05 17:49:27,976 - INFO - training batch 1501, loss: 0.024, 48032/56000 datapoints
2025-03-05 17:49:28,107 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 17:49:28,265 - INFO - training batch 1601, loss: 0.009, 51232/56000 datapoints
2025-03-05 17:49:28,470 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 17:49:28,596 - INFO - training batch 1701, loss: 0.085, 54432/56000 datapoints
2025-03-05 17:49:28,712 - INFO - validation batch 1, loss: 0.005, 32/13984 datapoints
2025-03-05 17:49:28,768 - INFO - validation batch 51, loss: 0.020, 1632/13984 datapoints
2025-03-05 17:49:28,825 - INFO - validation batch 101, loss: 0.004, 3232/13984 datapoints
2025-03-05 17:49:28,884 - INFO - validation batch 151, loss: 0.009, 4832/13984 datapoints
2025-03-05 17:49:28,940 - INFO - validation batch 201, loss: 0.008, 6432/13984 datapoints
2025-03-05 17:49:29,002 - INFO - validation batch 251, loss: 0.007, 8032/13984 datapoints
2025-03-05 17:49:29,075 - INFO - validation batch 301, loss: 0.010, 9632/13984 datapoints
2025-03-05 17:49:29,132 - INFO - validation batch 351, loss: 0.007, 11232/13984 datapoints
2025-03-05 17:49:29,189 - INFO - validation batch 401, loss: 0.091, 12832/13984 datapoints
2025-03-05 17:49:29,231 - INFO - Epoch 28/50 done.
2025-03-05 17:49:29,232 - INFO - Final validation performance:
Loss: 0.018, top-1 acc: 0.994top-5 acc: 0.994
2025-03-05 17:49:29,233 - INFO - Epoch 28/50 done
2025-03-05 17:49:29,233 - INFO - Beginning epoch 29/50
2025-03-05 17:49:29,237 - INFO - training batch 1, loss: 0.159, 32/56000 datapoints
2025-03-05 17:49:29,353 - INFO - training batch 51, loss: 0.008, 1632/56000 datapoints
2025-03-05 17:49:29,466 - INFO - training batch 101, loss: 0.062, 3232/56000 datapoints
2025-03-05 17:49:29,582 - INFO - training batch 151, loss: 0.059, 4832/56000 datapoints
2025-03-05 17:49:29,699 - INFO - training batch 201, loss: 0.032, 6432/56000 datapoints
2025-03-05 17:49:29,818 - INFO - training batch 251, loss: 0.011, 8032/56000 datapoints
2025-03-05 17:49:29,930 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-05 17:49:30,043 - INFO - training batch 351, loss: 0.068, 11232/56000 datapoints
2025-03-05 17:49:30,169 - INFO - training batch 401, loss: 0.046, 12832/56000 datapoints
2025-03-05 17:49:30,288 - INFO - training batch 451, loss: 0.025, 14432/56000 datapoints
2025-03-05 17:49:30,414 - INFO - training batch 501, loss: 0.009, 16032/56000 datapoints
2025-03-05 17:49:30,543 - INFO - training batch 551, loss: 0.065, 17632/56000 datapoints
2025-03-05 17:49:30,685 - INFO - training batch 601, loss: 0.002, 19232/56000 datapoints
2025-03-05 17:49:30,819 - INFO - training batch 651, loss: 0.009, 20832/56000 datapoints
2025-03-05 17:49:30,938 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-05 17:49:31,075 - INFO - training batch 751, loss: 0.009, 24032/56000 datapoints
2025-03-05 17:49:31,190 - INFO - training batch 801, loss: 0.017, 25632/56000 datapoints
2025-03-05 17:49:31,308 - INFO - training batch 851, loss: 0.005, 27232/56000 datapoints
2025-03-05 17:49:31,422 - INFO - training batch 901, loss: 0.010, 28832/56000 datapoints
2025-03-05 17:49:31,536 - INFO - training batch 951, loss: 0.011, 30432/56000 datapoints
2025-03-05 17:49:31,668 - INFO - training batch 1001, loss: 0.005, 32032/56000 datapoints
2025-03-05 17:49:31,789 - INFO - training batch 1051, loss: 0.007, 33632/56000 datapoints
2025-03-05 17:49:31,899 - INFO - training batch 1101, loss: 0.085, 35232/56000 datapoints
2025-03-05 17:49:32,028 - INFO - training batch 1151, loss: 0.001, 36832/56000 datapoints
2025-03-05 17:49:32,180 - INFO - training batch 1201, loss: 0.020, 38432/56000 datapoints
2025-03-05 17:49:32,316 - INFO - training batch 1251, loss: 0.228, 40032/56000 datapoints
2025-03-05 17:49:32,452 - INFO - training batch 1301, loss: 0.018, 41632/56000 datapoints
2025-03-05 17:49:32,596 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 17:49:32,724 - INFO - training batch 1401, loss: 0.005, 44832/56000 datapoints
2025-03-05 17:49:32,836 - INFO - training batch 1451, loss: 0.004, 46432/56000 datapoints
2025-03-05 17:49:32,957 - INFO - training batch 1501, loss: 0.023, 48032/56000 datapoints
2025-03-05 17:49:33,118 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 17:49:33,275 - INFO - training batch 1601, loss: 0.009, 51232/56000 datapoints
2025-03-05 17:49:33,400 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 17:49:33,511 - INFO - training batch 1701, loss: 0.085, 54432/56000 datapoints
2025-03-05 17:49:33,638 - INFO - validation batch 1, loss: 0.005, 32/13984 datapoints
2025-03-05 17:49:33,700 - INFO - validation batch 51, loss: 0.019, 1632/13984 datapoints
2025-03-05 17:49:33,779 - INFO - validation batch 101, loss: 0.004, 3232/13984 datapoints
2025-03-05 17:49:33,839 - INFO - validation batch 151, loss: 0.009, 4832/13984 datapoints
2025-03-05 17:49:33,903 - INFO - validation batch 201, loss: 0.008, 6432/13984 datapoints
2025-03-05 17:49:33,974 - INFO - validation batch 251, loss: 0.006, 8032/13984 datapoints
2025-03-05 17:49:34,029 - INFO - validation batch 301, loss: 0.010, 9632/13984 datapoints
2025-03-05 17:49:34,100 - INFO - validation batch 351, loss: 0.007, 11232/13984 datapoints
2025-03-05 17:49:34,160 - INFO - validation batch 401, loss: 0.091, 12832/13984 datapoints
2025-03-05 17:49:34,199 - INFO - Epoch 29/50 done.
2025-03-05 17:49:34,199 - INFO - Final validation performance:
Loss: 0.018, top-1 acc: 0.994top-5 acc: 0.994
2025-03-05 17:49:34,201 - INFO - Epoch 29/50 done
2025-03-05 17:49:34,201 - INFO - Beginning epoch 30/50
2025-03-05 17:49:34,204 - INFO - training batch 1, loss: 0.160, 32/56000 datapoints
2025-03-05 17:49:34,314 - INFO - training batch 51, loss: 0.008, 1632/56000 datapoints
2025-03-05 17:49:34,427 - INFO - training batch 101, loss: 0.062, 3232/56000 datapoints
2025-03-05 17:49:34,535 - INFO - training batch 151, loss: 0.059, 4832/56000 datapoints
2025-03-05 17:49:34,681 - INFO - training batch 201, loss: 0.031, 6432/56000 datapoints
2025-03-05 17:49:34,791 - INFO - training batch 251, loss: 0.011, 8032/56000 datapoints
2025-03-05 17:49:34,905 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-05 17:49:35,037 - INFO - training batch 351, loss: 0.068, 11232/56000 datapoints
2025-03-05 17:49:35,165 - INFO - training batch 401, loss: 0.046, 12832/56000 datapoints
2025-03-05 17:49:35,277 - INFO - training batch 451, loss: 0.025, 14432/56000 datapoints
2025-03-05 17:49:35,388 - INFO - training batch 501, loss: 0.009, 16032/56000 datapoints
2025-03-05 17:49:35,499 - INFO - training batch 551, loss: 0.064, 17632/56000 datapoints
2025-03-05 17:49:35,611 - INFO - training batch 601, loss: 0.002, 19232/56000 datapoints
2025-03-05 17:49:35,723 - INFO - training batch 651, loss: 0.009, 20832/56000 datapoints
2025-03-05 17:49:35,833 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-05 17:49:35,944 - INFO - training batch 751, loss: 0.008, 24032/56000 datapoints
2025-03-05 17:49:36,056 - INFO - training batch 801, loss: 0.016, 25632/56000 datapoints
2025-03-05 17:49:36,181 - INFO - training batch 851, loss: 0.005, 27232/56000 datapoints
2025-03-05 17:49:36,291 - INFO - training batch 901, loss: 0.010, 28832/56000 datapoints
2025-03-05 17:49:36,403 - INFO - training batch 951, loss: 0.011, 30432/56000 datapoints
2025-03-05 17:49:36,513 - INFO - training batch 1001, loss: 0.005, 32032/56000 datapoints
2025-03-05 17:49:36,621 - INFO - training batch 1051, loss: 0.007, 33632/56000 datapoints
2025-03-05 17:49:36,733 - INFO - training batch 1101, loss: 0.085, 35232/56000 datapoints
2025-03-05 17:49:36,845 - INFO - training batch 1151, loss: 0.001, 36832/56000 datapoints
2025-03-05 17:49:36,955 - INFO - training batch 1201, loss: 0.020, 38432/56000 datapoints
2025-03-05 17:49:37,090 - INFO - training batch 1251, loss: 0.227, 40032/56000 datapoints
2025-03-05 17:49:37,228 - INFO - training batch 1301, loss: 0.018, 41632/56000 datapoints
2025-03-05 17:49:37,338 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 17:49:37,518 - INFO - training batch 1401, loss: 0.005, 44832/56000 datapoints
2025-03-05 17:49:37,649 - INFO - training batch 1451, loss: 0.004, 46432/56000 datapoints
2025-03-05 19:49:35,833 - INFO - training batch 1501, loss: 0.023, 48032/56000 datapoints
2025-03-05 19:49:35,959 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 19:49:36,073 - INFO - training batch 1601, loss: 0.009, 51232/56000 datapoints
2025-03-05 19:49:36,910 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 19:49:37,154 - INFO - training batch 1701, loss: 0.085, 54432/56000 datapoints
2025-03-05 19:49:37,362 - INFO - validation batch 1, loss: 0.004, 32/13984 datapoints
2025-03-05 19:49:37,447 - INFO - validation batch 51, loss: 0.019, 1632/13984 datapoints
2025-03-05 19:49:37,548 - INFO - validation batch 101, loss: 0.004, 3232/13984 datapoints
2025-03-05 19:49:37,641 - INFO - validation batch 151, loss: 0.008, 4832/13984 datapoints
2025-03-05 19:49:37,724 - INFO - validation batch 201, loss: 0.008, 6432/13984 datapoints
2025-03-05 19:49:37,866 - INFO - validation batch 251, loss: 0.006, 8032/13984 datapoints
2025-03-05 19:49:38,003 - INFO - validation batch 301, loss: 0.010, 9632/13984 datapoints
2025-03-05 19:49:38,106 - INFO - validation batch 351, loss: 0.006, 11232/13984 datapoints
2025-03-05 19:49:38,192 - INFO - validation batch 401, loss: 0.091, 12832/13984 datapoints
2025-03-05 19:49:38,260 - INFO - Epoch 30/50 done.
2025-03-05 19:49:38,260 - INFO - Final validation performance:
Loss: 0.017, top-1 acc: 0.994top-5 acc: 0.994
2025-03-05 19:49:38,261 - INFO - Epoch 30/50 done
2025-03-05 19:49:38,261 - INFO - Beginning epoch 31/50
2025-03-05 19:49:38,265 - INFO - training batch 1, loss: 0.160, 32/56000 datapoints
2025-03-05 19:49:38,431 - INFO - training batch 51, loss: 0.008, 1632/56000 datapoints
2025-03-05 19:49:38,626 - INFO - training batch 101, loss: 0.062, 3232/56000 datapoints
2025-03-05 19:49:38,801 - INFO - training batch 151, loss: 0.058, 4832/56000 datapoints
2025-03-05 19:49:39,057 - INFO - training batch 201, loss: 0.031, 6432/56000 datapoints
2025-03-05 19:49:39,240 - INFO - training batch 251, loss: 0.011, 8032/56000 datapoints
2025-03-05 19:49:39,419 - INFO - training batch 301, loss: 0.023, 9632/56000 datapoints
2025-03-05 19:49:39,575 - INFO - training batch 351, loss: 0.067, 11232/56000 datapoints
2025-03-05 19:49:39,699 - INFO - training batch 401, loss: 0.046, 12832/56000 datapoints
2025-03-05 19:49:39,836 - INFO - training batch 451, loss: 0.024, 14432/56000 datapoints
2025-03-05 19:49:39,980 - INFO - training batch 501, loss: 0.008, 16032/56000 datapoints
2025-03-05 19:49:40,088 - INFO - training batch 551, loss: 0.064, 17632/56000 datapoints
2025-03-05 19:49:40,202 - INFO - training batch 601, loss: 0.002, 19232/56000 datapoints
2025-03-05 19:49:40,312 - INFO - training batch 651, loss: 0.009, 20832/56000 datapoints
2025-03-05 19:49:40,437 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-05 19:49:40,556 - INFO - training batch 751, loss: 0.008, 24032/56000 datapoints
2025-03-05 19:49:40,699 - INFO - training batch 801, loss: 0.016, 25632/56000 datapoints
2025-03-05 19:49:40,822 - INFO - training batch 851, loss: 0.005, 27232/56000 datapoints
2025-03-05 19:49:41,015 - INFO - training batch 901, loss: 0.010, 28832/56000 datapoints
2025-03-05 19:49:41,131 - INFO - training batch 951, loss: 0.011, 30432/56000 datapoints
2025-03-05 19:49:41,241 - INFO - training batch 1001, loss: 0.005, 32032/56000 datapoints
2025-03-05 19:49:41,352 - INFO - training batch 1051, loss: 0.007, 33632/56000 datapoints
2025-03-05 19:49:41,470 - INFO - training batch 1101, loss: 0.085, 35232/56000 datapoints
2025-03-05 19:49:41,595 - INFO - training batch 1151, loss: 0.001, 36832/56000 datapoints
2025-03-05 19:49:41,703 - INFO - training batch 1201, loss: 0.019, 38432/56000 datapoints
2025-03-05 19:49:41,812 - INFO - training batch 1251, loss: 0.225, 40032/56000 datapoints
2025-03-05 19:49:41,948 - INFO - training batch 1301, loss: 0.018, 41632/56000 datapoints
2025-03-05 19:49:42,077 - INFO - training batch 1351, loss: 0.003, 43232/56000 datapoints
2025-03-05 19:49:42,216 - INFO - training batch 1401, loss: 0.005, 44832/56000 datapoints
2025-03-05 19:49:42,327 - INFO - training batch 1451, loss: 0.003, 46432/56000 datapoints
2025-03-05 19:49:42,436 - INFO - training batch 1501, loss: 0.023, 48032/56000 datapoints
2025-03-05 19:49:42,542 - INFO - training batch 1551, loss: 0.007, 49632/56000 datapoints
2025-03-05 19:49:42,650 - INFO - training batch 1601, loss: 0.009, 51232/56000 datapoints
2025-03-05 19:49:42,757 - INFO - training batch 1651, loss: 0.013, 52832/56000 datapoints
2025-03-05 19:49:42,884 - INFO - training batch 1701, loss: 0.085, 54432/56000 datapoints
2025-03-05 19:49:43,006 - INFO - validation batch 1, loss: 0.004, 32/13984 datapoints
2025-03-05 19:49:43,062 - INFO - validation batch 51, loss: 0.019, 1632/13984 datapoints
