2025-03-04 14:41:39,221 - INFO - Running hyperparameter combination 1 of 1
2025-03-04 14:41:39,221 - INFO - 0_CTCNet_finetuning_ThalReadout_2
2025-03-04 14:41:43,453 - INFO - Training...
2025-03-04 14:41:43,454 - INFO - Beginning epoch 1/50
2025-03-04 14:41:43,570 - INFO - training batch 1, loss: 0.337, 32/56000 datapoints
2025-03-04 14:43:00,073 - INFO - training batch 51, loss: 0.114, 1632/56000 datapoints
2025-03-04 14:43:00,172 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:00,272 - INFO - training batch 151, loss: 0.109, 4832/56000 datapoints
2025-03-04 14:43:00,372 - INFO - training batch 201, loss: 0.050, 6432/56000 datapoints
2025-03-04 14:43:00,475 - INFO - training batch 251, loss: 0.060, 8032/56000 datapoints
2025-03-04 14:43:00,582 - INFO - training batch 301, loss: 0.072, 9632/56000 datapoints
2025-03-04 14:43:00,719 - INFO - training batch 351, loss: 0.089, 11232/56000 datapoints
2025-03-04 14:43:00,851 - INFO - training batch 401, loss: 0.176, 12832/56000 datapoints
2025-03-04 14:43:00,950 - INFO - training batch 451, loss: 0.124, 14432/56000 datapoints
2025-03-04 14:43:01,033 - INFO - training batch 501, loss: 0.105, 16032/56000 datapoints
2025-03-04 14:43:01,103 - INFO - training batch 551, loss: 0.123, 17632/56000 datapoints
2025-03-04 14:43:01,174 - INFO - training batch 601, loss: 0.048, 19232/56000 datapoints
2025-03-04 14:43:01,246 - INFO - training batch 651, loss: 0.046, 20832/56000 datapoints
2025-03-04 14:43:01,320 - INFO - training batch 701, loss: 0.268, 22432/56000 datapoints
2025-03-04 14:43:01,390 - INFO - training batch 751, loss: 0.071, 24032/56000 datapoints
2025-03-04 14:43:01,462 - INFO - training batch 801, loss: 0.095, 25632/56000 datapoints
2025-03-04 14:43:01,550 - INFO - training batch 851, loss: 0.051, 27232/56000 datapoints
2025-03-04 14:43:01,640 - INFO - training batch 901, loss: 0.088, 28832/56000 datapoints
2025-03-04 14:43:01,754 - INFO - training batch 951, loss: 0.089, 30432/56000 datapoints
2025-03-04 14:43:01,836 - INFO - training batch 1001, loss: 0.039, 32032/56000 datapoints
2025-03-04 14:43:01,935 - INFO - training batch 1051, loss: 0.048, 33632/56000 datapoints
2025-03-04 14:43:02,019 - INFO - training batch 1101, loss: 0.121, 35232/56000 datapoints
2025-03-04 14:43:02,103 - INFO - training batch 1151, loss: 0.018, 36832/56000 datapoints
2025-03-04 14:43:02,178 - INFO - training batch 1201, loss: 0.075, 38432/56000 datapoints
2025-03-04 14:43:02,253 - INFO - training batch 1251, loss: 0.261, 40032/56000 datapoints
2025-03-04 14:43:02,326 - INFO - training batch 1301, loss: 0.070, 41632/56000 datapoints
2025-03-04 14:43:02,399 - INFO - training batch 1351, loss: 0.037, 43232/56000 datapoints
2025-03-04 14:43:02,473 - INFO - training batch 1401, loss: 0.038, 44832/56000 datapoints
2025-03-04 14:43:02,545 - INFO - training batch 1451, loss: 0.040, 46432/56000 datapoints
2025-03-04 14:43:02,631 - INFO - training batch 1501, loss: 0.162, 48032/56000 datapoints
2025-03-04 14:43:02,713 - INFO - training batch 1551, loss: 0.080, 49632/56000 datapoints
2025-03-04 14:43:02,790 - INFO - training batch 1601, loss: 0.103, 51232/56000 datapoints
2025-03-04 14:43:02,881 - INFO - training batch 1651, loss: 0.046, 52832/56000 datapoints
2025-03-04 14:43:02,980 - INFO - training batch 1701, loss: 0.084, 54432/56000 datapoints
2025-03-04 14:43:03,072 - INFO - validation batch 1, loss: 0.026, 32/13984 datapoints
2025-03-04 14:43:03,099 - INFO - validation batch 51, loss: 0.013, 1632/13984 datapoints
2025-03-04 14:43:03,134 - INFO - validation batch 101, loss: 0.082, 3232/13984 datapoints
2025-03-04 14:43:03,164 - INFO - validation batch 151, loss: 0.027, 4832/13984 datapoints
2025-03-04 14:43:03,202 - INFO - validation batch 201, loss: 0.059, 6432/13984 datapoints
2025-03-04 14:43:03,240 - INFO - validation batch 251, loss: 0.089, 8032/13984 datapoints
2025-03-04 14:43:03,277 - INFO - validation batch 301, loss: 0.144, 9632/13984 datapoints
2025-03-04 14:43:03,306 - INFO - validation batch 351, loss: 0.040, 11232/13984 datapoints
2025-03-04 14:43:03,336 - INFO - validation batch 401, loss: 0.164, 12832/13984 datapoints
2025-03-04 14:43:03,361 - INFO - Epoch 14/50 done
2025-03-04 14:43:03,362 - INFO - Beginning epoch 15/50
2025-03-04 14:43:03,365 - INFO - training batch 1, loss: 0.127, 32/56000 datapoints
2025-03-04 14:43:03,460 - INFO - training batch 51, loss: 0.113, 1632/56000 datapoints
2025-03-04 14:43:03,571 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:03,667 - INFO - training batch 151, loss: 0.108, 4832/56000 datapoints
2025-03-04 14:43:03,762 - INFO - training batch 201, loss: 0.049, 6432/56000 datapoints
2025-03-04 14:43:03,872 - INFO - training batch 251, loss: 0.059, 8032/56000 datapoints
2025-03-04 14:43:03,992 - INFO - training batch 301, loss: 0.071, 9632/56000 datapoints
2025-03-04 14:43:04,107 - INFO - training batch 351, loss: 0.088, 11232/56000 datapoints
2025-03-04 14:43:04,214 - INFO - training batch 401, loss: 0.174, 12832/56000 datapoints
2025-03-04 14:43:04,336 - INFO - training batch 451, loss: 0.122, 14432/56000 datapoints
2025-03-04 14:43:04,450 - INFO - training batch 501, loss: 0.104, 16032/56000 datapoints
2025-03-04 14:43:04,549 - INFO - training batch 551, loss: 0.123, 17632/56000 datapoints
2025-03-04 14:43:04,646 - INFO - training batch 601, loss: 0.048, 19232/56000 datapoints
2025-03-04 14:43:04,743 - INFO - training batch 651, loss: 0.046, 20832/56000 datapoints
2025-03-04 14:43:04,829 - INFO - training batch 701, loss: 0.270, 22432/56000 datapoints
2025-03-04 14:43:04,935 - INFO - training batch 751, loss: 0.070, 24032/56000 datapoints
2025-03-04 14:43:05,018 - INFO - training batch 801, loss: 0.094, 25632/56000 datapoints
2025-03-04 14:43:05,099 - INFO - training batch 851, loss: 0.050, 27232/56000 datapoints
2025-03-04 14:43:05,175 - INFO - training batch 901, loss: 0.087, 28832/56000 datapoints
2025-03-04 14:43:05,279 - INFO - training batch 951, loss: 0.087, 30432/56000 datapoints
2025-03-04 14:43:05,373 - INFO - training batch 1001, loss: 0.039, 32032/56000 datapoints
2025-03-04 14:43:05,454 - INFO - training batch 1051, loss: 0.047, 33632/56000 datapoints
2025-03-04 14:43:05,533 - INFO - training batch 1101, loss: 0.120, 35232/56000 datapoints
2025-03-04 14:43:05,615 - INFO - training batch 1151, loss: 0.018, 36832/56000 datapoints
2025-03-04 14:43:05,693 - INFO - training batch 1201, loss: 0.071, 38432/56000 datapoints
2025-03-04 14:43:05,769 - INFO - training batch 1251, loss: 0.260, 40032/56000 datapoints
2025-03-04 14:43:05,850 - INFO - training batch 1301, loss: 0.069, 41632/56000 datapoints
2025-03-04 14:43:05,932 - INFO - training batch 1351, loss: 0.037, 43232/56000 datapoints
2025-03-04 14:43:06,014 - INFO - training batch 1401, loss: 0.037, 44832/56000 datapoints
2025-03-04 14:43:06,100 - INFO - training batch 1451, loss: 0.039, 46432/56000 datapoints
2025-03-04 14:43:06,188 - INFO - training batch 1501, loss: 0.160, 48032/56000 datapoints
2025-03-04 14:43:06,266 - INFO - training batch 1551, loss: 0.079, 49632/56000 datapoints
2025-03-04 14:43:06,352 - INFO - training batch 1601, loss: 0.101, 51232/56000 datapoints
2025-03-04 14:43:06,428 - INFO - training batch 1651, loss: 0.045, 52832/56000 datapoints
2025-03-04 14:43:06,497 - INFO - training batch 1701, loss: 0.083, 54432/56000 datapoints
2025-03-04 14:43:06,568 - INFO - validation batch 1, loss: 0.025, 32/13984 datapoints
2025-03-04 14:43:06,589 - INFO - validation batch 51, loss: 0.013, 1632/13984 datapoints
2025-03-04 14:43:06,613 - INFO - validation batch 101, loss: 0.081, 3232/13984 datapoints
2025-03-04 14:43:06,636 - INFO - validation batch 151, loss: 0.026, 4832/13984 datapoints
2025-03-04 14:43:06,660 - INFO - validation batch 201, loss: 0.057, 6432/13984 datapoints
2025-03-04 14:43:06,687 - INFO - validation batch 251, loss: 0.087, 8032/13984 datapoints
2025-03-04 14:43:06,710 - INFO - validation batch 301, loss: 0.143, 9632/13984 datapoints
2025-03-04 14:43:06,738 - INFO - validation batch 351, loss: 0.039, 11232/13984 datapoints
2025-03-04 14:43:06,760 - INFO - validation batch 401, loss: 0.163, 12832/13984 datapoints
2025-03-04 14:43:06,784 - INFO - Epoch 15/50 done
2025-03-04 14:43:06,785 - INFO - Beginning epoch 16/50
2025-03-04 14:43:06,788 - INFO - training batch 1, loss: 0.127, 32/56000 datapoints
2025-03-04 14:43:06,862 - INFO - training batch 51, loss: 0.111, 1632/56000 datapoints
2025-03-04 14:43:07,059 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:07,255 - INFO - training batch 151, loss: 0.107, 4832/56000 datapoints
2025-03-04 14:43:07,387 - INFO - training batch 201, loss: 0.048, 6432/56000 datapoints
2025-03-04 14:43:07,678 - INFO - training batch 251, loss: 0.059, 8032/56000 datapoints
2025-03-04 14:43:07,817 - INFO - training batch 301, loss: 0.070, 9632/56000 datapoints
2025-03-04 14:43:07,984 - INFO - training batch 351, loss: 0.087, 11232/56000 datapoints
2025-03-04 14:43:08,123 - INFO - training batch 401, loss: 0.173, 12832/56000 datapoints
2025-03-04 14:43:08,240 - INFO - training batch 451, loss: 0.121, 14432/56000 datapoints
2025-03-04 14:43:08,337 - INFO - training batch 501, loss: 0.102, 16032/56000 datapoints
2025-03-04 14:43:08,464 - INFO - training batch 551, loss: 0.122, 17632/56000 datapoints
2025-03-04 14:43:08,563 - INFO - training batch 601, loss: 0.047, 19232/56000 datapoints
2025-03-04 14:43:08,654 - INFO - training batch 651, loss: 0.045, 20832/56000 datapoints
2025-03-04 14:43:08,758 - INFO - training batch 701, loss: 0.271, 22432/56000 datapoints
2025-03-04 14:43:08,872 - INFO - training batch 751, loss: 0.069, 24032/56000 datapoints
2025-03-04 14:43:08,988 - INFO - training batch 801, loss: 0.092, 25632/56000 datapoints
2025-03-04 14:43:09,102 - INFO - training batch 851, loss: 0.050, 27232/56000 datapoints
2025-03-04 14:43:09,190 - INFO - training batch 901, loss: 0.086, 28832/56000 datapoints
2025-03-04 14:43:09,303 - INFO - training batch 951, loss: 0.086, 30432/56000 datapoints
2025-03-04 14:43:09,397 - INFO - training batch 1001, loss: 0.038, 32032/56000 datapoints
2025-03-04 14:43:09,524 - INFO - training batch 1051, loss: 0.046, 33632/56000 datapoints
2025-03-04 14:43:09,640 - INFO - training batch 1101, loss: 0.119, 35232/56000 datapoints
2025-03-04 14:43:09,871 - INFO - training batch 1151, loss: 0.017, 36832/56000 datapoints
2025-03-04 14:43:09,977 - INFO - training batch 1201, loss: 0.069, 38432/56000 datapoints
2025-03-04 14:43:10,076 - INFO - training batch 1251, loss: 0.258, 40032/56000 datapoints
2025-03-04 14:43:10,168 - INFO - training batch 1301, loss: 0.068, 41632/56000 datapoints
2025-03-04 14:43:10,257 - INFO - training batch 1351, loss: 0.036, 43232/56000 datapoints
2025-03-04 14:43:10,356 - INFO - training batch 1401, loss: 0.037, 44832/56000 datapoints
2025-03-04 14:43:10,448 - INFO - training batch 1451, loss: 0.038, 46432/56000 datapoints
2025-03-04 14:43:10,553 - INFO - training batch 1501, loss: 0.158, 48032/56000 datapoints
2025-03-04 14:43:10,646 - INFO - training batch 1551, loss: 0.078, 49632/56000 datapoints
2025-03-04 14:43:10,737 - INFO - training batch 1601, loss: 0.100, 51232/56000 datapoints
2025-03-04 14:43:10,831 - INFO - training batch 1651, loss: 0.044, 52832/56000 datapoints
2025-03-04 14:43:11,196 - INFO - training batch 1701, loss: 0.083, 54432/56000 datapoints
2025-03-04 14:43:11,297 - INFO - validation batch 1, loss: 0.025, 32/13984 datapoints
2025-03-04 14:43:11,337 - INFO - validation batch 51, loss: 0.012, 1632/13984 datapoints
2025-03-04 14:43:11,374 - INFO - validation batch 101, loss: 0.080, 3232/13984 datapoints
2025-03-04 14:43:11,414 - INFO - validation batch 151, loss: 0.026, 4832/13984 datapoints
2025-03-04 14:43:11,464 - INFO - validation batch 201, loss: 0.056, 6432/13984 datapoints
2025-03-04 14:43:11,520 - INFO - validation batch 251, loss: 0.085, 8032/13984 datapoints
2025-03-04 14:43:11,570 - INFO - validation batch 301, loss: 0.141, 9632/13984 datapoints
2025-03-04 14:43:11,613 - INFO - validation batch 351, loss: 0.038, 11232/13984 datapoints
2025-03-04 14:43:11,659 - INFO - validation batch 401, loss: 0.162, 12832/13984 datapoints
2025-03-04 14:43:11,691 - INFO - Epoch 16/50 done
2025-03-04 14:43:11,692 - INFO - Beginning epoch 17/50
2025-03-04 14:43:11,694 - INFO - training batch 1, loss: 0.126, 32/56000 datapoints
2025-03-04 14:43:11,809 - INFO - training batch 51, loss: 0.110, 1632/56000 datapoints
2025-03-04 14:43:11,904 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:12,012 - INFO - training batch 151, loss: 0.106, 4832/56000 datapoints
2025-03-04 14:43:12,111 - INFO - training batch 201, loss: 0.048, 6432/56000 datapoints
2025-03-04 14:43:12,191 - INFO - training batch 251, loss: 0.058, 8032/56000 datapoints
2025-03-04 14:43:12,266 - INFO - training batch 301, loss: 0.069, 9632/56000 datapoints
2025-03-04 14:43:12,342 - INFO - training batch 351, loss: 0.086, 11232/56000 datapoints
2025-03-04 14:43:12,417 - INFO - training batch 401, loss: 0.171, 12832/56000 datapoints
2025-03-04 14:43:12,502 - INFO - training batch 451, loss: 0.119, 14432/56000 datapoints
2025-03-04 14:43:12,583 - INFO - training batch 501, loss: 0.100, 16032/56000 datapoints
2025-03-04 14:43:12,653 - INFO - training batch 551, loss: 0.121, 17632/56000 datapoints
2025-03-04 14:43:12,724 - INFO - training batch 601, loss: 0.047, 19232/56000 datapoints
2025-03-04 14:43:12,803 - INFO - training batch 651, loss: 0.044, 20832/56000 datapoints
2025-03-04 14:43:12,881 - INFO - training batch 701, loss: 0.272, 22432/56000 datapoints
2025-03-04 14:43:12,961 - INFO - training batch 751, loss: 0.068, 24032/56000 datapoints
2025-03-04 14:43:13,067 - INFO - training batch 801, loss: 0.091, 25632/56000 datapoints
2025-03-04 14:43:13,199 - INFO - training batch 851, loss: 0.049, 27232/56000 datapoints
2025-03-04 14:43:13,311 - INFO - training batch 901, loss: 0.085, 28832/56000 datapoints
2025-03-04 14:43:13,428 - INFO - training batch 951, loss: 0.085, 30432/56000 datapoints
2025-03-04 14:43:13,556 - INFO - training batch 1001, loss: 0.038, 32032/56000 datapoints
2025-03-04 14:43:13,661 - INFO - training batch 1051, loss: 0.045, 33632/56000 datapoints
2025-03-04 14:43:13,764 - INFO - training batch 1101, loss: 0.118, 35232/56000 datapoints
2025-03-04 14:43:13,847 - INFO - training batch 1151, loss: 0.017, 36832/56000 datapoints
2025-03-04 14:43:13,932 - INFO - training batch 1201, loss: 0.066, 38432/56000 datapoints
2025-03-04 14:43:14,004 - INFO - training batch 1251, loss: 0.257, 40032/56000 datapoints
2025-03-04 14:43:14,070 - INFO - training batch 1301, loss: 0.067, 41632/56000 datapoints
2025-03-04 14:43:14,135 - INFO - training batch 1351, loss: 0.035, 43232/56000 datapoints
2025-03-04 14:43:14,208 - INFO - training batch 1401, loss: 0.036, 44832/56000 datapoints
2025-03-04 14:43:14,283 - INFO - training batch 1451, loss: 0.037, 46432/56000 datapoints
2025-03-04 14:43:14,359 - INFO - training batch 1501, loss: 0.157, 48032/56000 datapoints
2025-03-04 14:43:14,430 - INFO - training batch 1551, loss: 0.077, 49632/56000 datapoints
2025-03-04 14:43:14,496 - INFO - training batch 1601, loss: 0.098, 51232/56000 datapoints
2025-03-04 14:43:14,570 - INFO - training batch 1651, loss: 0.043, 52832/56000 datapoints
2025-03-04 14:43:14,637 - INFO - training batch 1701, loss: 0.082, 54432/56000 datapoints
2025-03-04 14:43:14,706 - INFO - validation batch 1, loss: 0.024, 32/13984 datapoints
2025-03-04 14:43:14,730 - INFO - validation batch 51, loss: 0.012, 1632/13984 datapoints
2025-03-04 14:43:14,756 - INFO - validation batch 101, loss: 0.079, 3232/13984 datapoints
2025-03-04 14:43:14,781 - INFO - validation batch 151, loss: 0.025, 4832/13984 datapoints
2025-03-04 14:43:14,802 - INFO - validation batch 201, loss: 0.055, 6432/13984 datapoints
2025-03-04 14:43:14,828 - INFO - validation batch 251, loss: 0.084, 8032/13984 datapoints
2025-03-04 14:43:14,850 - INFO - validation batch 301, loss: 0.139, 9632/13984 datapoints
2025-03-04 14:43:14,877 - INFO - validation batch 351, loss: 0.038, 11232/13984 datapoints
2025-03-04 14:43:14,907 - INFO - validation batch 401, loss: 0.161, 12832/13984 datapoints
2025-03-04 14:43:14,923 - INFO - Epoch 17/50 done
2025-03-04 14:43:14,923 - INFO - Beginning epoch 18/50
2025-03-04 14:43:14,925 - INFO - training batch 1, loss: 0.125, 32/56000 datapoints
2025-03-04 14:43:14,997 - INFO - training batch 51, loss: 0.109, 1632/56000 datapoints
2025-03-04 14:43:15,070 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:15,138 - INFO - training batch 151, loss: 0.106, 4832/56000 datapoints
2025-03-04 14:43:15,204 - INFO - training batch 201, loss: 0.047, 6432/56000 datapoints
2025-03-04 14:43:15,274 - INFO - training batch 251, loss: 0.057, 8032/56000 datapoints
2025-03-04 14:43:15,341 - INFO - training batch 301, loss: 0.068, 9632/56000 datapoints
2025-03-04 14:43:15,413 - INFO - training batch 351, loss: 0.085, 11232/56000 datapoints
2025-03-04 14:43:15,484 - INFO - training batch 401, loss: 0.170, 12832/56000 datapoints
2025-03-04 14:43:15,561 - INFO - training batch 451, loss: 0.117, 14432/56000 datapoints
2025-03-04 14:43:15,631 - INFO - training batch 501, loss: 0.099, 16032/56000 datapoints
2025-03-04 14:43:15,702 - INFO - training batch 551, loss: 0.120, 17632/56000 datapoints
2025-03-04 14:43:15,778 - INFO - training batch 601, loss: 0.046, 19232/56000 datapoints
2025-03-04 14:43:15,844 - INFO - training batch 651, loss: 0.044, 20832/56000 datapoints
2025-03-04 14:43:15,919 - INFO - training batch 701, loss: 0.272, 22432/56000 datapoints
2025-03-04 14:43:15,989 - INFO - training batch 751, loss: 0.067, 24032/56000 datapoints
2025-03-04 14:43:16,063 - INFO - training batch 801, loss: 0.090, 25632/56000 datapoints
2025-03-04 14:43:16,134 - INFO - training batch 851, loss: 0.048, 27232/56000 datapoints
2025-03-04 14:43:16,201 - INFO - training batch 901, loss: 0.084, 28832/56000 datapoints
2025-03-04 14:43:16,269 - INFO - training batch 951, loss: 0.084, 30432/56000 datapoints
2025-03-04 14:43:16,332 - INFO - training batch 1001, loss: 0.037, 32032/56000 datapoints
2025-03-04 14:43:16,396 - INFO - training batch 1051, loss: 0.044, 33632/56000 datapoints
2025-03-04 14:43:16,463 - INFO - training batch 1101, loss: 0.118, 35232/56000 datapoints
2025-03-04 14:43:16,538 - INFO - training batch 1151, loss: 0.017, 36832/56000 datapoints
2025-03-04 14:43:16,624 - INFO - training batch 1201, loss: 0.064, 38432/56000 datapoints
2025-03-04 14:43:16,696 - INFO - training batch 1251, loss: 0.256, 40032/56000 datapoints
2025-03-04 14:43:16,764 - INFO - training batch 1301, loss: 0.065, 41632/56000 datapoints
2025-03-04 14:43:16,831 - INFO - training batch 1351, loss: 0.035, 43232/56000 datapoints
2025-03-04 14:43:16,901 - INFO - training batch 1401, loss: 0.035, 44832/56000 datapoints
2025-03-04 14:43:16,976 - INFO - training batch 1451, loss: 0.037, 46432/56000 datapoints
2025-03-04 14:43:17,051 - INFO - training batch 1501, loss: 0.155, 48032/56000 datapoints
2025-03-04 14:43:17,115 - INFO - training batch 1551, loss: 0.076, 49632/56000 datapoints
2025-03-04 14:43:17,178 - INFO - training batch 1601, loss: 0.096, 51232/56000 datapoints
2025-03-04 14:43:17,244 - INFO - training batch 1651, loss: 0.043, 52832/56000 datapoints
2025-03-04 14:43:17,308 - INFO - training batch 1701, loss: 0.081, 54432/56000 datapoints
2025-03-04 14:43:17,373 - INFO - validation batch 1, loss: 0.024, 32/13984 datapoints
2025-03-04 14:43:17,396 - INFO - validation batch 51, loss: 0.012, 1632/13984 datapoints
2025-03-04 14:43:17,420 - INFO - validation batch 101, loss: 0.078, 3232/13984 datapoints
2025-03-04 14:43:17,449 - INFO - validation batch 151, loss: 0.025, 4832/13984 datapoints
2025-03-04 14:43:17,474 - INFO - validation batch 201, loss: 0.054, 6432/13984 datapoints
2025-03-04 14:43:17,503 - INFO - validation batch 251, loss: 0.082, 8032/13984 datapoints
2025-03-04 14:43:17,524 - INFO - validation batch 301, loss: 0.138, 9632/13984 datapoints
2025-03-04 14:43:17,549 - INFO - validation batch 351, loss: 0.037, 11232/13984 datapoints
2025-03-04 14:43:17,572 - INFO - validation batch 401, loss: 0.160, 12832/13984 datapoints
2025-03-04 14:43:17,609 - INFO - Epoch 18/50 done
2025-03-04 14:43:17,610 - INFO - Beginning epoch 19/50
2025-03-04 14:43:17,612 - INFO - training batch 1, loss: 0.125, 32/56000 datapoints
2025-03-04 14:43:17,764 - INFO - training batch 51, loss: 0.108, 1632/56000 datapoints
2025-03-04 14:43:17,874 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:18,068 - INFO - training batch 151, loss: 0.105, 4832/56000 datapoints
2025-03-04 14:43:18,223 - INFO - training batch 201, loss: 0.047, 6432/56000 datapoints
2025-03-04 14:43:18,610 - INFO - training batch 251, loss: 0.057, 8032/56000 datapoints
2025-03-04 14:43:18,727 - INFO - training batch 301, loss: 0.067, 9632/56000 datapoints
2025-03-04 14:43:18,822 - INFO - training batch 351, loss: 0.085, 11232/56000 datapoints
2025-03-04 14:43:18,934 - INFO - training batch 401, loss: 0.169, 12832/56000 datapoints
2025-03-04 14:43:19,029 - INFO - training batch 451, loss: 0.116, 14432/56000 datapoints
2025-03-04 14:43:19,112 - INFO - training batch 501, loss: 0.098, 16032/56000 datapoints
2025-03-04 14:43:19,204 - INFO - training batch 551, loss: 0.119, 17632/56000 datapoints
2025-03-04 14:43:19,295 - INFO - training batch 601, loss: 0.045, 19232/56000 datapoints
2025-03-04 14:43:19,391 - INFO - training batch 651, loss: 0.043, 20832/56000 datapoints
2025-03-04 14:43:19,477 - INFO - training batch 701, loss: 0.273, 22432/56000 datapoints
2025-03-04 14:43:19,565 - INFO - training batch 751, loss: 0.066, 24032/56000 datapoints
2025-03-04 14:43:19,657 - INFO - training batch 801, loss: 0.089, 25632/56000 datapoints
2025-03-04 14:43:19,740 - INFO - training batch 851, loss: 0.048, 27232/56000 datapoints
2025-03-04 14:43:19,835 - INFO - training batch 901, loss: 0.083, 28832/56000 datapoints
2025-03-04 14:43:19,929 - INFO - training batch 951, loss: 0.083, 30432/56000 datapoints
2025-03-04 14:43:20,016 - INFO - training batch 1001, loss: 0.037, 32032/56000 datapoints
2025-03-04 14:43:20,115 - INFO - training batch 1051, loss: 0.044, 33632/56000 datapoints
2025-03-04 14:43:20,238 - INFO - training batch 1101, loss: 0.117, 35232/56000 datapoints
2025-03-04 14:43:20,331 - INFO - training batch 1151, loss: 0.017, 36832/56000 datapoints
2025-03-04 14:43:20,420 - INFO - training batch 1201, loss: 0.062, 38432/56000 datapoints
2025-03-04 14:43:20,515 - INFO - training batch 1251, loss: 0.254, 40032/56000 datapoints
2025-03-04 14:43:20,611 - INFO - training batch 1301, loss: 0.064, 41632/56000 datapoints
2025-03-04 14:43:20,700 - INFO - training batch 1351, loss: 0.034, 43232/56000 datapoints
2025-03-04 14:43:20,786 - INFO - training batch 1401, loss: 0.035, 44832/56000 datapoints
2025-03-04 14:43:20,876 - INFO - training batch 1451, loss: 0.036, 46432/56000 datapoints
2025-03-04 14:43:20,973 - INFO - training batch 1501, loss: 0.154, 48032/56000 datapoints
2025-03-04 14:43:21,062 - INFO - training batch 1551, loss: 0.075, 49632/56000 datapoints
2025-03-04 14:43:21,148 - INFO - training batch 1601, loss: 0.095, 51232/56000 datapoints
2025-03-04 14:43:21,234 - INFO - training batch 1651, loss: 0.042, 52832/56000 datapoints
2025-03-04 14:43:21,321 - INFO - training batch 1701, loss: 0.081, 54432/56000 datapoints
2025-03-04 14:43:21,432 - INFO - validation batch 1, loss: 0.023, 32/13984 datapoints
2025-03-04 14:43:21,490 - INFO - validation batch 51, loss: 0.012, 1632/13984 datapoints
2025-03-04 14:43:21,521 - INFO - validation batch 101, loss: 0.077, 3232/13984 datapoints
2025-03-04 14:43:21,589 - INFO - validation batch 151, loss: 0.024, 4832/13984 datapoints
2025-03-04 14:43:21,669 - INFO - validation batch 201, loss: 0.053, 6432/13984 datapoints
2025-03-04 14:43:21,710 - INFO - validation batch 251, loss: 0.081, 8032/13984 datapoints
2025-03-04 14:43:21,745 - INFO - validation batch 301, loss: 0.136, 9632/13984 datapoints
2025-03-04 14:43:21,781 - INFO - validation batch 351, loss: 0.036, 11232/13984 datapoints
2025-03-04 14:43:21,815 - INFO - validation batch 401, loss: 0.159, 12832/13984 datapoints
2025-03-04 14:43:21,841 - INFO - Epoch 19/50 done
2025-03-04 14:43:21,842 - INFO - Beginning epoch 20/50
2025-03-04 14:43:21,845 - INFO - training batch 1, loss: 0.124, 32/56000 datapoints
2025-03-04 14:43:21,947 - INFO - training batch 51, loss: 0.106, 1632/56000 datapoints
2025-03-04 14:43:22,038 - INFO - training batch 101, loss: 0.060, 3232/56000 datapoints
2025-03-04 14:43:22,126 - INFO - training batch 151, loss: 0.104, 4832/56000 datapoints
2025-03-04 14:43:22,224 - INFO - training batch 201, loss: 0.046, 6432/56000 datapoints
2025-03-04 14:43:22,353 - INFO - training batch 251, loss: 0.056, 8032/56000 datapoints
2025-03-04 14:43:22,448 - INFO - training batch 301, loss: 0.066, 9632/56000 datapoints
2025-03-04 14:43:22,550 - INFO - training batch 351, loss: 0.084, 11232/56000 datapoints
2025-03-04 14:43:22,646 - INFO - training batch 401, loss: 0.167, 12832/56000 datapoints
2025-03-04 14:43:22,734 - INFO - training batch 451, loss: 0.114, 14432/56000 datapoints
2025-03-04 14:43:22,807 - INFO - training batch 501, loss: 0.096, 16032/56000 datapoints
2025-03-04 14:43:22,884 - INFO - training batch 551, loss: 0.118, 17632/56000 datapoints
2025-03-04 14:43:22,977 - INFO - training batch 601, loss: 0.045, 19232/56000 datapoints
2025-03-04 14:43:23,051 - INFO - training batch 651, loss: 0.043, 20832/56000 datapoints
2025-03-04 14:43:23,134 - INFO - training batch 701, loss: 0.273, 22432/56000 datapoints
2025-03-04 14:43:23,211 - INFO - training batch 751, loss: 0.065, 24032/56000 datapoints
2025-03-04 14:43:23,288 - INFO - training batch 801, loss: 0.088, 25632/56000 datapoints
2025-03-04 14:43:23,360 - INFO - training batch 851, loss: 0.047, 27232/56000 datapoints
2025-03-04 14:43:23,432 - INFO - training batch 901, loss: 0.082, 28832/56000 datapoints
2025-03-04 14:43:23,514 - INFO - training batch 951, loss: 0.082, 30432/56000 datapoints
2025-03-04 14:43:23,588 - INFO - training batch 1001, loss: 0.036, 32032/56000 datapoints
2025-03-04 14:43:23,666 - INFO - training batch 1051, loss: 0.043, 33632/56000 datapoints
2025-03-04 14:43:23,746 - INFO - training batch 1101, loss: 0.116, 35232/56000 datapoints
2025-03-04 14:43:23,840 - INFO - training batch 1151, loss: 0.016, 36832/56000 datapoints
2025-03-04 14:43:23,924 - INFO - training batch 1201, loss: 0.060, 38432/56000 datapoints
2025-03-04 14:43:24,010 - INFO - training batch 1251, loss: 0.252, 40032/56000 datapoints
